Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
INTC,INTC,INTC,INTC,INTC,INTC,,,,,,,,,,,
44.39689254760742,44.86000061035156,44.93000030517578,43.65999984741211,43.869998931884766,35051000,2024-03-11,0,11,3,2.831030852617991,2.2566713074325206,4.185439397995712,3.4479771716444154,44.53600006103515,43.988000106811526,43.788500022888186
44.77296829223633,45.2400016784668,45.27000045776367,44.459999084472656,45.060001373291016,31795800,2024-03-12,1,12,3,1.7904538975217539,0.39946804192171,3.5333354078601387,3.4491610719577137,44.95200042724609,44.23900032043457,43.84900016784668
42.78371810913086,43.22999954223633,44.97999954223633,43.20000076293945,44.5099983215332,53195900,2024-03-13,2,13,3,4.117508207599657,-2.8757556224791694,3.480630793807685,3.7323096317169933,44.69600067138672,44.363000106811526,43.85250015258789
42.30867385864258,42.75,43.349998474121094,42.5099983215332,43.22999954223633,38100000,2024-03-14,3,14,3,1.9649126376324926,-1.1103389944923818,3.336236150035849,3.745293130200829,44.01600036621094,44.33300018310547,43.78050022125244
42.199806213378906,42.63999938964844,43.150001525878906,42.349998474121094,42.45000076293945,66952900,2024-03-15,4,15,3,1.876179791766194,0.4475821514586656,2.516017077427618,3.672756066568745,43.74400024414062,44.21500015258789,43.71000022888184
42.26908493041992,42.709999084472656,43.380001068115234,42.599998474121094,43.09000015258789,27668300,2024-03-18,0,18,3,1.8262763069871215,-0.8818776207231281,2.315066168301444,3.2502527831485777,43.31399993896484,43.925,43.67000026702881
41.61589813232422,42.04999923706055,42.290000915527344,41.439998626708984,42.25,34673000,2024-03-19,1,19,3,2.0214085713210057,-0.4733745868389423,2.361257103061294,2.9472962554607163,42.67599945068359,43.81399993896484,43.54650020599365
41.76435470581055,42.20000076293945,43.0099983215332,41.40999984741211,42.9900016784668,74865000,2024-03-20,2,20,3,3.7914655099395915,-1.8376387175696396,2.2960485635292813,2.888339678668483,42.46999969482422,43.58300018310547,43.48300018310547
41.98208236694336,42.41999816894531,43.599998474121094,42.31999969482422,42.9900016784668,50807600,2024-03-21,3,21,3,3.017441854191149,-1.3258978536095118,2.5065544068410124,2.9213952784384305,42.40399932861328,43.20999984741211,43.45500011444092
42.13053512573242,42.56999969482422,42.79999923706055,42.09000015258789,42.25,28503100,2024-03-22,4,22,3,1.667839064041572,0.7573957273946006,2.464886261296088,2.490451669361853,42.38999938964844,43.06699981689453,43.43400001525879
41.39817428588867,41.83000183105469,42.220001220703125,40.56999969482422,40.88999938964844,47276500,2024-03-25,0,25,3,3.9445408884824418,2.298856579695175,2.888539177595152,2.601802672948298,42.21399993896485,42.763999938964844,43.376000022888185
41.556522369384766,41.9900016784668,42.27000045776367,41.65999984741211,41.95000076293945,39109700,2024-03-26,1,26,3,1.4527282352179123,0.09535378974934938,2.7748031103745334,2.568030106717914,42.20200042724609,42.43899993896484,43.339000129699706
43.318145751953125,43.77000045776367,43.83000183105469,42.5,42.540000915527344,51017800,2024-03-27,2,27,3,3.0386150722984047,2.891395194557627,2.6242330228462962,2.4601407931877888,42.51600036621094,42.49300003051758,43.42800006866455
43.714012145996094,44.16999816894531,44.599998474121094,43.709999084472656,43.7599983215332,54204200,2024-03-28,3,28,3,2.01494097021306,0.9369283892553503,2.423732846050678,2.465143626445845,42.86600036621094,42.63499984741211,43.484000015258786
44.060401916503906,44.52000045776367,45.40999984741211,44.18000030517578,44.290000915527344,31712600,2024-04-01,0,1,4,2.7628021778733682,0.5193035391329018,2.642725468817037,2.5538058650565625,43.25600051879883,42.82299995422363,43.51900005340576
43.48638916015625,43.939998626708984,44.08000183105469,43.5,43.93000030517578,32748400,2024-04-02,1,2,4,1.3199860017795555,0.022759666432383644,2.11781449147646,2.5031768345358065,43.677999877929686,42.94599990844726,43.43549995422363
39.913658142089844,40.33000183105469,41.650001525878906,40.220001220703125,41.400001525878906,83718000,2024-04-03,2,3,4,3.5457481781581777,-2.584540230404021,2.5364184800645133,2.6556107952195234,43.34599990844727,42.77400016784668,43.29400005340576
