Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,
182.90541076660156,184.57000732421875,184.66000366210938,182.11000061035156,182.55999755859375,48983000,2024-05-09,3,9,5,1.3815912394035044,1.1010132518104767,1.7355439090809266,1.816051029491759,182.9600036621094,177.0260025024414,173.02850112915038
181.64515686035156,183.0500030517578,185.08999633789062,182.1300048828125,184.89999389648438,50759500,2024-05-10,4,10,5,1.6170398283146603,-1.0005359144372248,1.5856182263273844,1.8501706282019188,182.89400329589844,178.4010025024414,173.3535011291504
184.85037231445312,186.27999877929688,187.10000610351562,184.6199951171875,185.44000244140625,72044800,2024-05-13,0,13,5,1.3313350883507484,0.4529747232698834,1.4358378454358118,1.8144284784905238,183.80800170898436,179.6790023803711,174.03300094604492
185.9915313720703,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683594,52393600,2024-05-14,1,14,5,1.0724056149871062,-0.042665368992782365,1.2577765679880515,1.6287079973354863,184.81400146484376,181.38900146484374,174.93550033569335
188.2639617919922,189.72000122070312,190.64999389648438,187.3699951171875,187.91000366210938,70400000,2024-05-15,2,15,5,1.728862933898688,0.9632257587778028,1.4262469409909415,1.5889536505231783,186.21000061035156,183.43100128173828,176.02150039672853
188.383056640625,189.83999633789062,191.10000610351562,189.66000366210938,190.47000122070312,52845200,2024-05-16,3,16,5,0.7585348025624864,-0.3307633111644154,1.3016356536227378,1.5185897813518323,187.26399841308594,185.11200103759765,177.1615005493164
188.41281127929688,189.8699951171875,190.80999755859375,189.17999267578125,189.50999450683594,41282900,2024-05-17,4,17,5,0.8584847130830036,0.18996391788643985,1.1499246305764066,1.3677714284518954,188.62799682617188,185.76100006103516,178.40500030517578
189.57383728027344,191.0399932861328,191.9199981689453,189.00999450683594,189.3300018310547,44361300,2024-05-20,0,20,5,1.5232431764959689,0.9031803932500915,1.1883062482054505,1.3120720468206313,189.57999572753906,186.69399871826172,179.66500015258788
190.87379455566406,192.35000610351562,192.72999572753906,190.9199981689453,191.08999633789062,42309400,2024-05-21,1,21,5,0.940991682433156,0.6593802866566683,1.1620234616946605,1.209900014841356,190.56399841308593,187.68899993896486,180.93750076293946
189.43490600585938,190.89999389648438,192.82000732421875,190.27000427246094,192.27000427246094,34648500,2024-05-22,2,22,5,1.3357795355093374,-0.712545038504891,1.0834067820167903,1.2548268615038658,190.79999694824218,188.50499877929687,182.03150024414063
185.44577026367188,186.8800048828125,191.0,186.6300048828125,190.97999572753906,51005900,2024-05-23,3,23,5,2.3383962986986266,-2.1468169109061033,1.3993790812440186,1.3505073674333783,190.20799865722657,188.73599853515626,182.88100051879883
188.52195739746094,189.97999572753906,190.5800018310547,188.0399932861328,188.82000732421875,36327000,2024-05-24,4,24,5,1.3369873681672482,0.6143355356027084,1.4950796122608674,1.322502121418637,190.22999877929686,189.4289978027344,183.91500015258788
188.53192138671875,189.99000549316406,193.0,189.10000610351562,191.50999450683594,52280100,2024-05-28,1,28,5,2.0527363459783143,-0.7936865214716609,1.6009782461573365,1.3946422471813935,190.02000122070314,189.79999847412108,184.7395004272461
188.82957458496094,190.2899932861328,192.25,189.50999450683594,189.61000061035156,53068000,2024-05-29,2,29,5,1.4399104471268787,0.35862700996380176,1.700761999096081,1.4313927303953708,189.60799865722657,190.08599853515625,185.7375
189.82192993164062,191.2899932861328,192.17999267578125,190.6300048828125,190.75999450683594,49889100,2024-05-30,3,30,5,0.8102816913429801,0.2778353924086962,1.5956624302628097,1.3395346061398,189.68599853515624,190.2429977416992,186.83699951171874
190.77455139160156,192.25,192.57000732421875,189.91000366210938,191.44000244140625,75158300,2024-05-31,4,31,5,1.383616989393693,0.4231077874341673,1.404706568401823,1.4020428248229204,190.75999755859374,190.48399810791017,187.7979995727539
192.54086303710938,194.02999877929688,194.99000549316406,192.52000427246094,192.89999389648438,50080500,2024-06-03,0,3,6,1.2729996579099476,0.5857982988941373,1.3919090263503626,1.443494319305615,191.56999816894532,190.8999984741211,188.33049926757812
192.8584442138672,194.35000610351562,195.32000732421875,193.02999877929688,194.63999938964844,47471400,2024-06-04,1,4,6,1.178290956009623,-0.14898956383177797,1.2170199483566244,1.4089990972569804,192.44199829101564,191.2309997558594,188.96249923706054
194.3667755126953,195.8699951171875,196.89999389648438,194.8699951171875,195.39999389648438,54156800,2024-06-05,2,5,6,1.0364010976169895,0.24053287378919477,1.1363180784546465,1.418540038775364,193.55799865722656,191.58299865722657,189.6359992980957
192.9874267578125,194.47999572753906,196.5,194.1699981689453,195.69000244140625,41181800,2024-06-06,3,6,6,1.1980676070761302,-0.618328324784752,1.2138752616012767,1.404768845932043,194.1959991455078,191.94099884033204,190.22299880981444
195.3789520263672,196.88999938964844,196.94000244140625,194.13999938964844,194.64999389648438,53103900,2024-06-07,4,7,6,1.422115425078834,1.1507863156447393,1.221574948738305,1.3131407585700638,195.1239990234375,192.94199829101564,190.83899841308593
191.63784790039062,193.1199951171875,197.3000030517578,192.14999389648438,196.89999389648438,97010200,2024-06-10,0,10,6,2.666740516510655,-1.9197556609799196,1.5003231204584462,1.4461160734044047,194.94199829101564,193.25599822998046,191.3424980163574
205.56019592285156,207.14999389648438,207.16000366210938,193.6300048828125,193.64999389648438,172373300,2024-06-11,1,11,6,6.531498516991507,6.971340266200281,2.5709646326548232,1.8939922905057238,197.5019958496094,194.9719970703125,192.3859977722168
211.4347686767578,213.07000732421875,220.1999969482422,206.89999389648438,207.3699951171875,198134300,2024-06-12,2,12,6,6.242081285293154,2.748715986519698,3.612100670190056,2.3742093743223514,200.94199829101564,197.2499984741211,193.66799850463866
212.5957794189453,214.24000549316406,216.75,211.60000610351562,214.74000549316406,97862700,2024-06-13,3,13,6,2.4038432432959866,-0.23283970718530914,3.853255797434027,2.533565529517652,204.8940002441406,199.5449996948242,194.8939987182617
210.85922241210938,212.49000549316406,215.1699981689453,211.3000030517578,213.85000610351562,70122700,2024-06-14,4,14,6,1.8212598320592541,-0.6359600521560166,3.9330846788301117,2.577329813784208,208.01400146484374,201.56900024414062,196.0264991760254
215.0071258544922,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300,2024-06-17,0,17,6,2.8753384318032404,1.5466106422064536,3.974804261888629,2.7375636911735377,212.7240020751953,203.83300018310547,197.3664993286133
212.6453857421875,214.2899932861328,218.6300048828125,213.0,217.58999633789062,79943300,2024-06-18,1,18,6,2.6272831486326016,-1.5166152430249191,3.1939611882168473,2.8824629104358355,214.152001953125,205.82699890136718,198.52899932861328
208.07077026367188,209.67999267578125,214.24000549316406,208.85000610351562,213.92999267578125,86172500,2024-06-20,3,20,6,2.5705835453660812,-1.9866312090427785,2.4596616402314324,3.0358811552107445,213.4739990234375,207.20799865722657,199.39549865722657
205.89759826660156,207.49000549316406,211.88999938964844,207.11000061035156,210.38999938964844,241805100,2024-06-21,4,21,6,2.303724831437414,-1.3783896121000985,2.4396379578597185,3.1464468776468726,212.1239990234375,208.50899963378907,200.22499923706056
206.5426025390625,208.13999938964844,212.6999969482422,206.58999633789062,207.72000122070312,80727000,2024-06-24,0,24,6,2.935524468275479,0.20219438016422075,2.6624908851029634,3.2977877819665373,211.25399780273438,209.63399963378907,201.28799896240236
207.46546936035156,209.07000732421875,211.3800048828125,208.61000061035156,209.14999389648438,55549700,2024-06-25,1,25,6,1.3249170973459181,-0.03824364073623313,2.3524066182114987,3.1636054400500635,209.73399963378907,211.2290008544922,202.24249954223632
211.61338806152344,213.25,214.86000061035156,210.63999938964844,211.5,66213200,2024-06-26,2,26,6,1.9788985794621923,0.8274231678486997,2.222729704377417,2.708345446297132,209.5260009765625,211.83900146484376,203.40549926757814
212.4568634033203,214.10000610351562,215.74000549316406,212.35000610351562,214.69000244140625,49772700,2024-06-27,3,27,6,1.5833719257389467,-0.27481314042634486,2.0252873804519895,2.242474510341711,210.41000366210938,211.94200134277344,204.59599990844725
209.00355529785156,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246094,82542700,2024-06-28,4,28,6,2.739533000772575,-2.3868049558780777,2.112449014319022,2.27604348608937,211.03600158691407,211.5800003051758,205.5625
215.08651733398438,216.75,217.50999450683594,211.9199981689453,212.08999633789062,60402900,2024-07-01,0,1,7,2.5790063842632645,2.1971822068803766,2.041145397516579,2.3518181413097716,212.75800170898438,212.00599975585936,206.7875
218.5795135498047,220.27000427246094,220.3800048828125,215.10000610351562,216.14999389648438,58046200,2024-07-02,1,2,7,2.3970575552201967,1.9060885923270772,2.255573489091435,2.303990053651467,214.9980010986328,212.36600036621093,208.0995002746582
219.84967041015625,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800,2024-07-03,2,3,7,1.1374426710670016,0.7045468417080967,2.087282307412397,2.155006005894907,216.6580017089844,213.09200134277344,209.45950012207032
224.6029052734375,226.33999633789062,226.4499969482422,221.64999389648438,221.64999389648438,60412400,2024-07-05,4,5,7,2.1207047492358133,2.115949727296897,2.1947488721117705,2.1100181262818802,219.1059997558594,214.75800170898438,210.98300018310547
226.07156372070312,227.82000732421875,227.85000610351562,223.25,227.08999633789062,59085900,2024-07-08,0,8,7,2.0191405300804828,0.32146329565390924,2.0506703779733515,2.0815596961461873,222.54600219726564,216.79100189208984,212.65000076293944
226.92495727539062,228.67999267578125,229.39999389648438,226.3699951171875,227.92999267578125,48076100,2024-07-09,1,9,7,1.324995135710345,0.3290484026237111,1.799868128262768,1.9205067628896735,224.93200073242187,218.84500122070312,214.2395004272461
231.1919708251953,232.97999572753906,233.0800018310547,229.25,229.3000030517578,62627700,2024-07-10,2,10,7,1.6439187489443188,1.6048812153528835,1.6492403670075924,1.9524069280495138,227.4739990234375,221.23600006103516,216.23250045776368
225.823486328125,227.57000732421875,232.38999938964844,225.77000427246094,231.38999938964844,64710600,2024-07-11,3,11,7,2.9089927952394885,-1.6508890079544987,2.0035503918420896,2.045416349627243,228.6779998779297,222.66800079345703,217.25350112915038
228.77069091796875,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500,2024-07-12,4,12,7,1.7177092171388493,0.7076686747096368,1.9229512854226969,2.0588500787672337,229.51799926757812,224.31199951171874,218.1270004272461
232.60107421875,234.39999389648438,237.22999572753906,233.08999633789062,236.47999572753906,62631300,2024-07-15,0,15,7,1.7662113896968539,-0.8795677725955164,1.8723654573459712,1.9615179176596615,230.83399658203126,226.68999938964845,219.1349998474121
233.01785278320312,234.82000732421875,236.27000427246094,232.3300018310547,235.0,43234300,2024-07-16,1,16,7,1.677881917432292,-0.07659262799202128,1.9429428136903606,1.8714054709765642,232.06199951171874,228.49700012207032,220.25149993896486
227.12342834472656,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900,2024-07-17,2,17,7,2.1059101806147784,-0.24841668032720113,2.0353411000244526,1.8422907335160221,231.24200134277345,229.35800018310547,220.86200027465821
222.45950317382812,224.17999267578125,230.44000244140625,222.27000427246094,230.27999877929688,66034600,2024-07-18,3,18,7,3.6443922008513554,-2.648951769954604,2.1824209811468256,2.092985686494458,230.56399841308593,229.62099914550782,221.35650024414062
222.5885009765625,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500,2024-07-19,4,19,7,1.5692587538553424,-0.2268524815451597,2.152730888490124,2.0378410869564108,229.31799926757813,229.41799926757812,222.08800048828124
222.24119567871094,223.9600067138672,227.77999877929688,223.08999633789062,227.00999450683594,48201800,2024-07-22,0,22,7,2.0941249780360245,-1.3435478026395469,2.2183136061579587,2.045339531751965,227.2300018310547,229.03199920654296,222.9115005493164
223.28311157226562,225.00999450683594,226.94000244140625,222.67999267578125,224.3699951171875,39960300,2024-07-23,1,23,7,1.8932535752297788,0.2852428593734953,2.2613879377174557,2.1021653757039083,225.26799926757812,228.66499938964844,223.75500030517577
216.86279296875,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600,2024-07-24,2,24,7,3.5096542530332377,-2.437502997262137,2.5421367522011478,2.2887389261128,223.1999969482422,227.22099914550782,224.22849960327147
215.8208465576172,217.49000549316406,220.85000610351562,214.6199951171875,218.92999267578125,51391200,2024-07-25,3,25,7,2.864504496287734,-0.6577386519852945,2.3861592112884233,2.2842900962176245,221.86199951171875,226.21299896240234,224.44049987792968
216.28721618652344,217.9600067138672,219.49000549316406,216.00999450683594,218.6999969482422,41601300,2024-07-26,4,26,7,1.5966282249645012,-0.3383585938275651,2.3916331055102553,2.2721819970001897,220.59200134277344,224.9550003051758,224.63349990844728
216.56507873535156,218.24000549316406,219.3000030517578,215.75,216.9600067138672,36311800,2024-07-29,0,29,7,1.6266509175234645,0.5899699205784836,2.2981382934077432,2.258225949782851,219.4480010986328,223.33900146484376,225.0145004272461
217.12078857421875,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800,2024-07-30,1,30,7,1.9241346687144687,-0.17792754473493466,2.304314512104681,2.282851224911069,218.20600280761718,221.73700103759765,225.11700057983398
220.3756103515625,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300,2024-07-31,2,31,7,1.4364203958504174,0.2890170622255947,1.8896677406681175,2.2159022464346325,218.91400451660155,221.05700073242187,225.20750045776367
216.68418884277344,218.36000061035156,224.47999572753906,217.02000427246094,224.3699951171875,62501000,2024-08-01,3,1,8,3.4163727029795936,-2.6786088325655766,2.000041382006489,2.193100296647456,219.08800354003907,220.4750015258789,225.04800033569336
218.1726531982422,219.86000061035156,225.60000610351562,217.7100067138672,219.14999389648438,105568600,2024-08-02,4,2,8,3.588647033450866,0.3239820824282384,2.398445143703762,2.395039124607009,219.46800231933594,220.03000183105468,224.7240005493164
207.6639404296875,209.27000427246094,213.5,196.0,199.08999633789062,119548600,2024-08-05,0,5,8,8.362402467013725,5.113269436849581,3.745595453601814,3.021866873504779,217.67400207519532,218.56100158691407,223.7965003967285
205.6395721435547,207.22999572753906,209.99000549316406,201.07000732421875,205.3000030517578,69660500,2024-08-06,1,6,8,4.304395286806408,0.9400840950278423,4.221647577220201,3.2629810446624417,215.36000061035156,216.7830017089844,222.7240005493164
208.20970153808594,209.82000732421875,213.63999938964844,206.38999938964844,206.89999389648438,63516400,2024-08-07,2,7,8,3.45534255405736,1.4113163431001878,4.625432008861591,3.257549874764854,212.9080017089844,215.91100311279297,221.56600112915038
211.67291259765625,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100,2024-08-08,3,8,8,2.5174605872434204,0.09384681510459011,4.445649585714356,3.222845483860423,211.89800109863282,215.49300231933594,220.85300064086914
214.5804443359375,216.24000549316406,216.77999877929688,211.97000122070312,212.10000610351562,42201600,2024-08-09,4,9,8,2.224379132632702,1.9519091327267133,4.1727960055507225,3.285620574627243,211.17400207519532,215.3210021972656,220.13800125122071
216.11038208007812,217.52999877929688,219.50999450683594,215.60000610351562,216.07000732421875,38028100,2024-08-12,0,12,8,1.7974479038577735,0.6757029692174579,2.8598050929195327,3.3027002732606734,212.8260009765625,215.2500015258789,219.29450149536132
219.8259735107422,221.27000427246094,221.88999938964844,219.00999450683594,219.00999450683594,44155300,2024-08-13,1,13,8,1.3015794401423721,1.031920835719878,2.2592419235867256,3.2404447504034635,215.63400268554688,215.49700164794922,218.61700134277345
220.27305603027344,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600,2024-08-14,2,14,8,1.5018950986473962,0.5213736493166924,1.868552432504733,3.246992220683162,218.01400146484374,215.46100158691405,218.25900115966797
223.25347900390625,224.72000122070312,225.35000610351562,222.75999450683594,224.60000610351562,46414000,2024-08-15,3,15,8,1.1525505440594817,0.05342614155237181,1.5955704238679451,3.0206100047911506,220.29600219726564,216.0970016479492,218.28600158691407
224.57479858398438,226.0500030517578,226.8300018310547,223.64999389648438,223.9199981689453,44340200,2024-08-16,4,16,8,1.406771905170998,0.9512347714496824,1.4320489783756043,2.802422491963164,222.25800170898438,216.71600189208985,218.37300186157228
224.41583251953125,225.88999938964844,225.99000549316406,223.0399932861328,225.72000122070312,40687800,2024-08-19,0,19,8,1.3059507791412373,0.07531373738523629,1.3337495534322972,2.096777323175915,223.93000183105468,218.37800140380858,218.46950149536133
225.0317840576172,226.50999450683594,227.1699981689453,225.4499969482422,225.77000427246094,30299000,2024-08-20,1,20,8,0.7593489304734482,0.32776286502700075,1.2253034514985122,1.7422726875426189,224.97799987792968,220.30600128173828,218.54450149536132
224.92250061035156,226.39999389648438,227.97999572753906,225.0500030517578,226.52000427246094,34765500,2024-08-21,2,21,8,1.2941664111178883,-0.05298003430735089,1.1837577139926108,1.5261550732486717,225.91399841308595,221.96399993896483,218.9375015258789
223.064697265625,224.52999877929688,228.33999633789062,223.89999389648438,227.7899932861328,43695300,2024-08-22,3,22,8,1.9774651340779534,-1.431140349848896,1.348740631996305,1.472155527932125,225.8759979248047,223.08600006103515,219.28950119018555
225.35963439941406,226.83999633789062,228.22000122070312,224.3300018310547,225.66000366210938,38677300,2024-08-23,4,23,8,1.7148648617742304,0.5229073192554339,1.4103592233169515,1.421204100846278,226.03399658203125,224.1459991455078,219.7335006713867
225.69740295410156,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683594,30602200,2024-08-26,0,26,8,1.4922086006431288,0.18521704847397638,1.4476107876173299,1.3906801705248135,226.2919952392578,225.11099853515626,220.18050003051758
226.54185485839844,228.02999877929688,228.85000610351562,224.88999938964844,226.0,35934600,2024-08-27,1,27,8,1.7366165570609655,0.8982295483614492,1.6430643129348332,1.4341838822166728,226.59599609375,225.78699798583983,220.64199981689453
225.01193237304688,226.49000549316406,229.86000061035156,225.67999267578125,227.9199981689453,38052200,2024-08-28,2,28,8,1.8455595537068739,-0.6274099189493983,1.7533429414526303,1.4685503277226206,226.61399841308594,226.26399841308594,220.8625
