Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,,
123.86356353759766,126.47000122070312,126.94000244140625,125.83999633789062,126.75,7063900,2024-03-26,1,26,3,0.8697763049721187,-0.2209063347509862,1.6574360618192892,1.9405088101262629,127.71800079345704,127.21700057983398,120.76049995422363
122.68827819824219,125.2699966430664,127.81999969482422,124.47000122070312,127.33000183105469,8115900,2024-03-27,2,27,3,2.6742225304486054,-1.6178474502195945,1.81778380744991,1.8916466999718176,126.9239990234375,127.19200057983399,121.43999977111817
123.02128601074219,125.61000061035156,126.16999816894531,125.19999694824219,125.38999938964844,6587400,2024-03-28,3,28,3,0.7722324782977406,0.17545356230481582,1.3800269875723292,1.7410359130558468,126.24400024414062,127.20000076293945,122.13649978637696
122.89395904541016,125.4800033569336,126.2699966430664,124.55999755859375,125.54000091552734,4133600,2024-04-01,0,1,4,1.3627662087388426,-0.04779158686968692,1.3927784216330188,1.6821552486207032,125.78200073242188,127.19400100708008,122.72150001525878
121.77745056152344,124.33999633789062,124.93000030517578,123.43000030517578,124.51000213623047,4862400,2024-04-02,1,2,4,1.2063696671856015,-0.13653987263917547,1.3770734379285816,1.640820412100269,125.43399963378906,126.84800033569336,123.23549995422363
123.6382827758789,126.23999786376953,126.41000366210938,124.05999755859375,124.26000213623047,7430000,2024-04-03,2,3,4,1.8615384531704506,1.5934296583773802,1.575425867568248,1.6164309646937685,125.38799896240235,126.5529998779297,124.0004997253418
121.63054656982422,124.19000244140625,127.98999786376953,124.02999877929688,127.5999984741211,7588300,2024-04-04,3,4,4,3.1886617333315637,-2.672410715903288,1.6783137081448398,1.7480487577973747,125.17200012207032,126.04799957275391,124.59650001525878
122.32592010498047,124.9000015258789,126.0,124.13999938964844,124.41999816894531,4899500,2024-04-05,4,5,4,1.489191823561488,0.3857927696493091,1.8217055771975894,1.6008662823849593,125.03000030517578,125.6370002746582,125.11450004577637
121.7872543334961,124.3499984741211,125.12000274658203,123.76000213623047,125.0,6119200,2024-04-08,0,8,4,1.0936876775552167,-0.520001220703125,1.7678898709608641,1.5803341462969414,124.80399932861329,125.29300003051758,125.71100006103515
121.0798110961914,123.2300033569336,124.75,121.23999786376953,124.3499984741211,5564100,2024-04-09,1,9,4,2.848334042533301,-0.9006796388667314,2.096282746030404,1.7366780919794926,124.58200073242188,125.00800018310547,126.16600036621094
119.62562561035156,121.75,123.08000183105469,121.31999969482422,121.3499984741211,4509900,2024-04-10,2,10,4,1.4455869702098307,0.32962631306848345,2.01309244943828,1.7942591585032637,123.68400115966797,124.53600006103515,125.87650032043457
121.08963775634766,123.23999786376953,123.81999969482422,121.36000061035156,121.72000122070312,7315200,2024-04-11,3,11,4,1.9961044523807592,1.2487648930518356,1.7745809932481191,1.7264473506964795,123.49400024414062,124.33300018310547,125.76250038146972
118.99681091308594,121.11000061035156,121.83999633789062,120.41999816894531,121.73999786376953,6196900,2024-04-12,4,12,4,1.1724863031863793,-0.5174940565737098,1.7112398891730973,1.7664727331853434,122.73600006103516,123.88300018310547,125.54150047302247
117.78826904296875,119.87999725341797,122.47000122070312,119.44000244140625,122.18000030517578,5101500,2024-04-15,0,15,4,2.5275265671650526,-1.8824709821680856,1.9980076670950644,1.8829487690279643,121.84199981689453,123.3229995727539,125.258500289917
118.51536560058594,120.62000274658203,121.44000244140625,119.75,120.08999633789062,7000000,2024-04-16,1,16,4,1.4010963380235366,0.4413410149502847,1.7085601261931118,1.9024214361117575,121.31999969482422,122.95100021362305,124.89950027465821
116.59937286376953,118.66999816894531,121.04000091552734,118.61000061035156,120.9800033569336,5366600,2024-04-17,2,17,4,2.0476955782170783,-1.90941074879371,1.828981847794561,1.9210371486164206,120.70399932861328,122.19400024414062,124.37350006103516
113.97596740722656,116.0,118.76000213623047,115.69999694824219,118.76000213623047,6662400,2024-04-18,3,18,4,2.6379355068864494,-2.3240165767801604,1.9573480586956993,1.865964525971909,119.25599975585938,121.375,123.71149978637695
112.8755111694336,114.87999725341797,116.7699966430664,114.45999908447266,116.12000274658203,8251500,2024-04-19,4,19,4,2.0107917947613125,-1.0678655389547531,2.1250091570106857,1.9181245230918915,118.00999908447265,120.37299957275391,123.00499992370605
112.53160858154297,114.52999877929688,116.33999633789062,114.33999633789062,116.02999877929688,7125500,2024-04-22,0,22,4,1.7462673721441897,-1.292769125037381,1.968757318006513,1.983382492550789,116.93999938964843,119.39099960327148,122.34199981689453
113.08183288574219,115.08999633789062,115.86000061035156,114.75,115.16999816894531,5494800,2024-04-23,1,23,4,0.964463155505481,-0.06946412462152785,1.8814306815029025,1.794995403848007,115.83399810791016,118.57699890136719,121.79249954223633
113.32748413085938,115.33999633789062,115.7300033569336,113.87999725341797,115.37999725341797,5791800,2024-04-24,2,24,4,1.6039588713840414,-0.034668847702853264,1.792683340136295,1.8108325939654282,115.16799774169922,117.93599853515624,121.2359992980957
112.88533020019531,114.88999938964844,114.98999786376953,112.77999877929688,113.62999725341797,6796600,2024-04-25,3,25,4,1.92357828898359,1.1088640030681405,1.649811896555723,1.803579977625711,114.94599761962891,117.10099868774414,120.71699943542481
115.16484832763672,117.20999908447266,119.20999908447266,116.1500015258789,117.04000091552734,8355100,2024-04-26,4,26,4,2.6106966832995413,0.14524792174942588,1.7697928742633686,1.947401015637027,115.41199798583985,116.71099853515625,120.29699935913087
114.4574203491211,116.48999786376953,117.30999755859375,115.29000091552734,116.98999786376953,4994100,2024-04-29,0,29,4,1.7340515753367192,-0.4273869639541589,1.7673497149018746,1.868053516454194,115.80399780273437,116.3719985961914,119.84749908447266
111.76522827148438,113.75,115.5199966430664,113.69000244140625,115.08999633789062,6234700,2024-04-30,1,30,4,1.6087861113495878,-1.164303050246482,1.896214306070696,1.8888224937867992,115.53599853515625,115.6849983215332,119.31799926757813
112.62986755371094,114.62999725341797,116.76000213623047,113.6500015258789,113.91000366210938,5583600,2024-05-01,2,1,5,2.7130774534314406,0.632072309859902,2.118038022480176,1.9553606813082354,115.39399871826171,115.28099822998047,118.73749923706055
112.95410919189453,114.95999908447266,115.80999755859375,114.26000213623047,115.2300033569336,5001000,2024-05-02,3,2,5,1.3482910879499432,-0.23431768167582098,2.0029805822734463,1.8263962394145845,115.40799865722656,115.17699813842773,118.27599906921387
113.77945709228516,115.80000305175781,116.20999908447266,115.06999969482422,115.9800033569336,4485000,2024-05-03,4,3,5,0.9844554055312976,-0.1551994309069145,1.6777323267197974,1.7237626004915831,115.1259994506836,115.26899871826171,117.82099914550781
116.27513885498047,118.33999633789062,118.36000061035156,116.18000030517578,116.33000183105469,6052400,2024-05-06,0,6,5,1.842150052929974,1.7278384554270356,1.6993520222384486,1.7333508685701617,115.49599914550781,115.64999847412109,117.52049903869629
115.87229919433594,117.93000030517578,119.12999725341797,117.29000091552734,118.0,6437700,2024-05-07,1,7,5,1.560244495148933,-0.05932177527476166,1.6896436989983177,1.7929290025345068,116.33199920654297,115.9339988708496,117.2554988861084
115.34171295166016,117.38999938964844,117.9800033569336,117.11000061035156,117.70999908447266,4636000,2024-05-08,2,8,5,0.7411216893308451,-0.2718543006652954,1.2952525461781987,1.7066452843291873,116.88399963378906,116.1389991760254,117.03749885559083
114.60479736328125,116.63999938964844,117.7300033569336,116.5,117.38999938964844,3236200,2024-05-09,3,9,5,1.054529632518803,-0.6388959910550402,1.2365002550919706,1.6197404186827087,117.21999969482422,116.31399917602539,116.70749893188477
114.63426971435547,116.66999816894531,117.62999725341797,115.91000366210938,117.1500015258789,4122500,2024-05-10,4,10,5,1.4742381231702237,-0.409733974119974,1.3344567986197557,1.5060945626697768,117.39399871826171,116.25999908447265,116.48549880981446
114.33950805664062,116.37000274658203,117.19000244140625,116.19999694824219,117.12999725341797,4140000,2024-05-13,0,13,5,0.8507394257951417,-0.6488470286494096,1.1361746731927895,1.4177633477156188,117.0,116.24799957275391,116.30999908447265
118.76097869873047,120.87000274658203,122.55000305175781,116.12999725341797,116.5,17811200,2024-05-14,1,14,5,5.311496361756631,3.751075318954533,1.8864250465143289,1.7880343727563233,117.58800048828125,116.9599998474121,116.32249908447265
119.50772094726562,121.62999725341797,122.08999633789062,119.66999816894531,120.16999816894531,6604600,2024-05-15,2,15,5,1.989639253138524,1.2149447505358735,2.136128559275865,1.7156905527270319,118.43600006103516,117.65999984741211,116.47049903869629
120.02848052978516,122.16000366210938,122.44999694824219,121.20999908447266,121.94000244140625,5159300,2024-05-16,3,16,5,1.0150604343458645,0.1804175957834989,2.1282347196412768,1.682367487366624,119.54000091552734,118.38000030517578,116.77849922180175
121.34510803222656,123.5,123.58000183105469,122.08000183105469,123.18000030517578,6179400,2024-05-17,4,17,5,1.214574898785425,0.2597821838215834,2.076302074764317,1.7053794366920365,120.90600128173828,119.15,117.20949935913086
122.34730529785156,124.5199966430664,124.68000030517578,123.23999786376953,123.80000305175781,5989000,2024-05-20,0,20,5,1.1564427242429043,0.5815780077223275,2.13744273445387,1.6368087038233294,122.53600006103515,119.76800003051758,117.70899925231933
122.45538330078125,124.62999725341797,125.36000061035156,123.91999816894531,124.45999908447266,5549500,2024-05-21,1,21,5,1.1554220277147265,0.13658859890391972,1.3062278676454888,1.596326457079909,123.28799896240234,120.4379997253418,118.18599929809571
122.4259033203125,124.5999984741211,125.16000366210938,123.30000305175781,124.62999725341797,5705000,2024-05-22,2,22,5,1.492777394164958,-0.024070271971423224,1.2068554958507758,1.67149202756332,123.88199920654297,121.15899963378907,118.64899940490723
121.9248046875,124.08999633789062,126.69999694824219,123.16000366210938,126.55000305175781,6108600,2024-05-23,3,23,5,2.852762825855514,-1.9439009518325077,1.5743959741527056,1.8513153468969912,124.26799774169922,121.90399932861328,119.10899925231934
120.76539611816406,122.91000366210938,123.51000213623047,121.41999816894531,123.41999816894531,7173400,2024-05-24,4,24,5,1.700434386960694,-0.41321869583713966,1.6715678717877593,1.8739349732760382,124.14999847412109,122.52799987792969,119.39399948120118
122.31781768798828,124.48999786376953,124.81999969482422,123.01000213623047,123.23999786376953,6911400,2024-05-28,1,28,5,1.4539301065571917,1.0142810951536692,1.7310653482506169,1.9342540413522435,124.14399871826171,123.33999938964844,119.79399948120117
121.58089447021484,123.73999786376953,123.91999816894531,122.7699966430664,122.98999786376953,4735100,2024-05-29,2,29,5,0.929369278917388,0.6098056858499511,1.6858547984911492,1.496041333068319,123.96599884033203,123.62699890136719,120.29349937438965
115.04693603515625,117.08999633789062,121.44000244140625,117.02999877929688,120.16999816894531,10839600,2024-05-30,3,30,5,3.7663368349447,-2.563037262199635,2.140566686647097,1.6737110912489368,122.46399841308593,123.17299880981446,120.41649932861328
115.14521789550781,117.19000244140625,117.41999816894531,114.55000305175781,116.58999633789062,12755600,2024-05-31,4,31,5,2.4490102034279473,0.5146291468924498,2.0598161621615843,1.8171060681571451,121.08399963378906,122.67599868774414,120.52799949645996
117.19873046875,119.27999877929688,119.33000183105469,117.33999633789062,117.52999877929688,7256300,2024-06-03,0,3,6,1.6683480160375912,1.4889815520939713,2.0533988879769636,1.8624833798823617,120.35799865722656,122.25399856567383,120.70199928283691
117.97494506835938,120.06999969482422,120.37000274658203,118.72000122070312,119.0199966430664,7368000,2024-06-04,1,4,6,1.374199658593013,0.8822072604376779,2.0374527983841277,1.8842590733173723,119.4739990234375,121.8089988708496,120.78849945068359
120.49028015136719,122.62999725341797,122.79000091552734,120.51000213623047,121.6500015258789,5973700,2024-06-05,2,5,6,1.8592504528767138,0.8055862846253935,2.223429033175993,1.9546419158335708,119.25199890136719,121.6089988708496,121.0234992980957
121.34510803222656,123.5,124.2699966430664,122.25,122.87999725341797,7347200,2024-06-06,3,6,6,1.6356248121995192,0.5045595381186303,1.7972866286269569,1.9689266576370272,120.53399963378907,121.4989990234375,121.32899932861328
123.7228775024414,125.91999816894531,126.22000122070312,123.2699966430664,124.20999908447266,11545000,2024-06-07,4,7,6,2.342760975646405,1.3767000217991476,1.7760367830706485,1.9179264726161165,122.27999877929688,121.68199920654297,121.79299926757812
122.32765197753906,124.5,126.94999694824219,124.05000305175781,125.7300033569336,10164700,2024-06-10,0,10,6,2.3293123666541167,-0.9782894488929186,1.9082296531939533,1.9808142705854586,123.3239990234375,121.84099884033203,122.18449935913085
121.71846008300781,123.87999725341797,124.83000183105469,122.29000091552734,124.05000305175781,18373900,2024-06-11,1,11,6,2.050372111593878,-0.13704618634222174,2.043464143794126,2.040458471089127,124.08599853515625,121.77999877929688,122.55999908447265
137.93057250976562,140.3800048828125,140.9600067138672,133.9600067138672,134.69000244140625,40871300,2024-06-12,2,12,6,4.98646513500517,4.224517290272938,2.668907080219818,2.4461680566979056,127.63600006103516,123.44399948120117,123.53549919128417
137.40982055664062,139.85000610351562,142.39999389648438,138.77000427246094,140.42999267578125,13733200,2024-06-13,3,13,6,2.595630651125288,-0.4130076212456075,2.8609082480049715,2.3290974383159644,130.90600128173827,125.72000045776367,124.44649963378906
135.71983337402344,138.1300048828125,139.97000122070312,137.3800048828125,139.25999450683594,11330800,2024-06-14,4,14,6,1.875042529744309,-0.8114244352982285,2.767364558824552,2.2717006709476,133.3480026245117,127.81400070190429,125.24499969482422
138.84434509277344,141.30999755859375,141.44000244140625,138.25,138.8000030517578,11232800,2024-06-17,0,17,6,2.257449930309089,1.808353351332401,2.752992071555547,2.33061086237475,136.71000213623046,130.017000579834,126.1354995727539
142.11622619628906,144.63999938964844,145.05999755859375,141.22000122070312,141.22000122070312,11629400,2024-06-18,1,18,6,2.6548647359614446,2.4217519752038736,2.87389059642906,2.458677370111593,140.86200256347655,132.4740005493164,127.14149971008301
140.4164276123047,142.91000366210938,145.32000732421875,141.9499969482422,145.32000732421875,8940000,2024-06-20,3,20,6,2.358134692896992,-1.6584114647974757,2.348224508007424,2.508565794113621,141.36800231933594,134.50200119018555,128.05550003051758
139.03102111816406,141.5,143.72000122070312,140.44000244140625,143.72000122070312,14844100,2024-06-21,4,21,6,2.318020338725707,-1.5446710282822693,2.2927024455275085,2.57680534676624,141.6980010986328,136.30200119018554,128.90050010681153
137.44912719726562,139.88999938964844,141.52999877929688,139.1199951171875,140.0,7793300,2024-06-24,0,24,6,1.7227848113692323,-0.07857186453683035,2.262250901852493,2.5148077303385223,142.05,137.69900131225586,129.6905002593994
136.74168395996094,139.1699981689453,139.5500030517578,137.55999755859375,139.0,8205500,2024-06-25,1,25,6,1.42990983642056,0.12230084096785072,2.096742883074787,2.424867477315167,141.62200012207032,139.1660011291504,130.5034999847412
135.81808471679688,138.22999572753906,140.75,138.0800018310547,139.49000549316406,8036300,2024-06-26,2,26,6,1.9315620715261141,-0.9032975238406947,1.952082350187721,2.412986473308391,140.33999938964843,140.6010009765625,131.19049987792968
137.73406982421875,140.17999267578125,141.4199981689453,138.80999755859375,139.25,7518200,2024-06-27,3,27,6,1.861892386018429,0.6678582949955116,1.8528338888120086,2.1005291984097165,139.79399719238282,140.58099975585938,132.01249961853028
138.7362518310547,141.1999969482422,142.82000732421875,139.27000427246094,139.44000244140625,25814800,2024-06-28,4,28,6,2.5141665215892957,1.2621876620918022,1.8920631253847262,2.0923827854561172,139.73399658203124,140.71599884033202,133.21799964904784
140.59327697753906,143.08999633789062,144.05999755859375,141.07000732421875,141.69000244140625,6552400,2024-07-01,0,1,7,2.0895871905080496,0.988068228076516,1.9654236012124897,2.113837251532491,140.37399597167968,141.21199798583984,134.51299934387208
140.77996826171875,143.27999877929688,144.22000122070312,142.5500030517578,142.6300048828125,5920500,2024-07-02,1,2,7,1.1655487040572319,0.4557203072512142,1.9125513747398242,2.0046471289073056,141.19599609375,141.40899810791015,135.71299934387207
141.86077880859375,144.3800048828125,144.64999389648438,143.5,143.75,3560800,2024-07-03,2,3,7,0.7965049574681613,0.43826426630434784,1.6855399519282337,1.8188111510579774,142.42599792480468,141.38299865722655,136.9284996032715
142.3029327392578,144.8300018310547,145.7899932861328,144.02000427246094,144.9499969482422,5365500,2024-07-05,4,5,7,1.2221148873122165,-0.08278380111339159,1.557584452186991,1.7052091704994996,143.3559997558594,141.5749984741211,138.03849983215332
142.4994354248047,145.02999877929688,145.22999572753906,143.42999267578125,144.75999450683594,8622600,2024-07-08,0,8,7,1.2411246410454801,0.18651857053516757,1.3029760760782279,1.5975196007314771,144.12200012207032,141.9279983520508,139.11499977111816
138.22532653808594,140.67999267578125,145.6999969482422,138.0,145.1300048828125,14334200,2024-07-09,1,9,7,5.473412957866737,-3.0662248034956536,1.9797412295499655,1.9725824153812277,143.63999938964844,142.00699768066406,139.85299949645997
139.59109497070312,142.07000732421875,142.3800048828125,139.74000549316406,141.1199951171875,6350300,2024-07-10,2,10,7,1.8582383709065915,0.6731946144430845,2.1182791629198374,2.015415268829831,143.39800109863282,142.2969985961914,140.7314998626709
140.66505432128906,142.75999450683594,143.47999572753906,141.67999267578125,142.36000061035156,5245100,2024-07-11,3,11,7,1.260859569220298,0.2809735141679185,2.2111500852702646,1.9483450185992488,143.0739990234375,142.7499984741211,141.6754997253418
142.6455841064453,144.77000427246094,145.1300048828125,141.25999450683594,142.7100067138672,7361800,2024-07-12,4,12,7,2.673212862999646,1.4434850127391798,2.5013696804077505,2.0294770662973702,143.06199951171874,143.20899963378906,141.8949996948242
140.9705352783203,143.07000732421875,146.58999633789062,141.9199981689453,145.72999572753906,8687800,2024-07-15,0,15,7,3.2641349897762817,-1.825285446582667,2.9059717501539106,2.1044739131160695,142.6700012207031,143.39600067138673,142.05599975585938
140.51727294921875,142.61000061035156,143.5,142.0500030517578,143.07000732421875,7181500,2024-07-16,1,16,7,1.016756848773856,-0.3215256100635692,2.014640528335335,1.99719087894265,143.05600280761718,143.3480010986328,142.27999954223634
137.21644592285156,139.25999450683594,141.7899932861328,138.67999267578125,140.47999572753906,9157000,2024-07-17,2,17,7,2.233233328325961,-0.8684519204209811,2.0896395198192086,2.103959341369523,142.49400024414064,142.9460006713867,142.17749938964843
136.00450134277344,138.02999877929688,140.05999755859375,137.1999969482422,139.36000061035156,5998700,2024-07-18,3,18,7,2.0720137909474023,-0.9543641111005391,2.2518703641646294,2.2315102247174474,141.54800109863282,142.31100006103514,141.84699935913085
136.52670288085938,138.55999755859375,140.44000244140625,138.0800018310547,138.35000610351562,6111900,2024-07-19,4,19,7,1.7032337268579798,0.15178275808748873,2.0578745369362963,2.279622108672023,140.30599975585938,141.68399963378906,141.62949905395507
138.11306762695312,140.1699981689453,140.67999267578125,139.1199951171875,139.74000549316406,5387200,2024-07-22,0,22,7,1.1129325668632046,0.30770907319184615,1.6276340523536805,2.266802901253796,139.7259979248047,141.1979995727539,141.56299896240233
141.00994873046875,143.11000061035156,143.22000122070312,141.2100067138672,141.3000030517578,6697400,2024-07-23,1,23,7,1.4045101657909913,1.2809607356701562,1.7051847157571078,1.859912622046221,139.82599792480468,141.44100036621094,141.7239990234375
136.733642578125,138.77000427246094,142.66000366210938,138.39999389648438,141.6999969482422,8018800,2024-07-24,2,24,7,3.069834715332933,-2.0677436407083825,1.8725049931585023,1.9810722564888554,139.72799987792968,141.11100006103516,141.7039993286133
135.79757690429688,137.82000732421875,141.07000732421875,137.6999969482422,140.14999389648438,7654600,2024-07-25,3,25,7,2.4452257995086897,-1.6624949509356148,1.9471473948707598,2.099508879517695,139.68600158691407,140.61700134277345,141.68349990844726
136.97012329101562,139.00999450683594,139.9600067138672,138.3800048828125,138.8699951171875,5139400,2024-07-26,4,26,7,1.136610239184629,0.1008132746964504,1.8338226973360894,1.9458486171361926,139.7760009765625,140.04100036621094,141.625
136.28038024902344,138.30999755859375,139.77999877929688,137.82000732421875,139.27000427246094,4054600,2024-07-29,0,29,7,1.4171003468117283,-0.68931333698323,1.8946562533257942,1.7611451528397375,139.40400085449218,139.56499938964845,141.4805000305176
133.67913818359375,135.6699981689453,139.57000732421875,134.9600067138672,139.07000732421875,6505700,2024-07-30,1,30,7,3.3979514060366407,-2.444818419651678,2.293344501374924,1.999264608566016,137.91600036621094,138.87099914550782,141.1095001220703
137.40365600585938,139.4499969482422,141.5500030517578,138.66000366210938,139.69000244140625,7188000,2024-07-31,2,31,7,2.072427000999563,-0.17181293504861533,2.09386295850825,1.983183975833376,138.0519989013672,138.88999938964844,140.9180000305176
135.49212646484375,137.50999450683594,140.38999938964844,135.77000427246094,139.2899932861328,5906800,2024-08-01,3,1,8,3.3597522374694226,-1.277908582880293,2.2767682461003966,2.111957820485578,137.98999633789063,138.83799896240234,140.57449951171876
131.32418823242188,133.27999877929688,134.3000030517578,131.8000030517578,132.77000427246094,8251600,2024-08-02,4,2,8,1.875750317299927,0.38411876962010477,2.4245962617234564,2.129209479529773,136.8439971923828,138.30999908447265,139.99699935913085
125.98373413085938,127.86000061035156,129.97000122070312,126.66000366210938,127.88999938964844,10355000,2024-08-05,0,5,8,2.588767044261825,-0.023456704543000518,2.6589296012134755,2.276792927269635,134.75399780273438,137.0789993286133,139.13849945068358
126.32859802246094,128.2100067138672,131.0399932861328,128.0800018310547,130.5399932861328,8373900,2024-08-06,1,6,8,2.3087054832499065,-1.7848833247282985,2.4410804166561286,2.367212459015527,133.26199951171876,135.58899993896483,138.5150001525879
124.05249786376953,125.9000015258789,130.3000030517578,125.75,128.9199981689453,8617700,2024-08-07,2,7,8,3.6139817288425955,-2.342535437449202,2.7493913622247352,2.421627160366493,130.5520004272461,134.30199966430663,137.7064998626709
127.06759643554688,128.9600067138672,129.82000732421875,127.6500015258789,128.0,6243200,2024-08-08,3,8,8,1.6826967163196502,0.7500052452087402,2.4139802579947807,2.3453742520475886,128.84200286865234,133.41599960327147,137.01650047302246
130.12208557128906,132.05999755859375,132.3699951171875,128.33999633789062,128.39999389648438,5597300,2024-08-09,4,9,8,3.0516423245493423,2.8504702773273163,2.6491586594446637,2.5368774605840603,128.5980026245117,132.72099990844725,136.3810001373291
130.63446044921875,132.5800018310547,132.7100067138672,131.2100067138672,132.25,5600800,2024-08-12,0,12,8,1.1313923512472375,0.24952879474834594,2.3576837208417465,2.508306661027611,129.54200286865233,132.14800033569335,135.8564998626709
132.28981018066406,134.25999450683594,134.5399932861328,132.80999755859375,132.97000122070312,4324000,2024-08-13,1,13,8,1.2885414854169226,0.9701385833573742,2.15365092127515,2.2973656689656394,130.7520004272461,132.00699996948242,135.43899955749512
133.61016845703125,135.60000610351562,135.97000122070312,134.00999450683594,134.0399932861328,4044600,2024-08-14,2,14,8,1.4454326147824352,1.1638413126839544,1.7199410984631176,2.2346662303439264,132.69200134277344,131.62200088500975,135.2560001373291
134.92062377929688,136.92999267578125,137.25,135.72000122070312,136.92999267578125,4698100,2024-08-15,3,15,8,1.1173584029318986,0.0,1.6068734357855672,2.010426846890174,134.28599853515624,131.5640007019043,135.20099983215331
135.45269775390625,137.47000122070312,137.82000732421875,136.38999938964844,136.7899932861328,4893800,2024-08-16,4,16,8,1.04023272122802,0.49711818696261956,1.2045915151213027,1.926875087282983,135.3679992675781,131.9830009460449,135.1465000152588
135.89610290527344,137.9199981689453,137.9499969482422,136.4600067138672,137.52999877929688,3641600,2024-08-19,0,19,8,1.0803293606122544,0.283574051559685,1.1943789169943062,1.7760313189180263,136.43599853515624,132.9890007019043,135.03400001525878
137.12777709960938,139.1699981689453,139.7899932861328,137.82000732421875,137.82000732421875,3738300,2024-08-20,1,20,8,1.4155248888647678,0.9795318335390425,1.2197755976838753,1.6867132594795122,137.41799926757812,134.08499984741212,134.83699989318848
138.1426544189453,140.1999969482422,140.3000030517578,138.5500030517578,138.8000030517578,3776800,2024-08-21,2,21,8,1.2482168602657315,1.0086411136189417,1.1803324467805345,1.4501367726218262,138.33799743652344,135.51499938964844,134.90849952697755
136.0537567138672,138.0800018310547,141.0800018310547,137.64999389648438,140.6999969482422,5162200,2024-08-22,3,22,8,2.4840729208325456,-1.8621145515385402,1.453675350360664,1.5302743930731155,138.56799926757813,136.4269989013672,134.92149925231934
137.14747619628906,139.19000244140625,139.7899932861328,137.25999450683594,138.72999572753906,4544600,2024-08-23,4,23,8,1.8176584057191243,0.33158417648237,1.6091604872588845,1.4068760011900936,138.91199951171876,137.13999938964844,134.93049964904785
136.86172485351562,138.89999389648438,139.39999389648438,138.19000244140625,139.38999938964844,2729600,2024-08-26,0,26,8,0.8711241960023949,-0.3515356161199983,1.5673194543369129,1.3808491856656093,139.10799865722657,137.7719985961914,134.9599994659424
136.4478759765625,138.47999572753906,139.5,137.74000549316406,137.85000610351562,3872200,2024-08-27,1,27,8,1.2709377246795603,0.45701095112782203,1.5384020214998713,1.3790888095918734,138.96999816894532,138.19399871826172,135.10049934387206
135.85671997070312,137.8800048828125,138.9499969482422,136.91000366210938,138.8300018310547,3022600,2024-08-28,2,28,8,1.4795425107989018,-0.6842879317960824,1.5846671516065054,1.38249979919352,138.50599975585936,138.4219985961914,135.0219997406006
