Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
HPE,HPE,HPE,HPE,HPE,HPE,,,,,,,,,,,
17.1040096282959,18.040000915527344,18.270000457763672,17.6299991607666,17.71500015258789,19422800,2024-03-11,0,11,3,3.547678849873062,1.834607734349782,5.895014100099603,5.169122839157125,18.216000366210938,16.8770001411438,16.003000020980835
17.113487243652344,18.049999237060547,19.149999618530273,18.040000915527344,18.520000457763672,33677100,2024-03-12,1,12,3,6.149577561886333,-2.5378035047839225,5.8210618994310375,5.61618268115121,18.206000137329102,17.193000030517577,16.125
16.971269607543945,17.899999618530273,18.059999465942383,17.610000610351562,18.020000457763672,17482400,2024-03-13,2,13,3,2.513960140674956,-0.6659313883740647,4.480487385163242,5.679152925962586,18.03199996948242,17.49700002670288,16.258500003814696
16.7420597076416,17.530000686645508,17.700000762939453,17.3799991607666,17.700000762939453,15774900,2024-03-14,3,14,3,1.8254511673615124,-0.9604523670411033,3.624454855468649,5.6909821945722845,17.90200004577637,17.727000141143797,16.373500061035156
15.97801685333252,16.729999542236328,17.420000076293945,16.700000762939453,17.299999237060547,41144400,2024-03-15,4,15,3,4.303642158129125,-3.294796069141722,3.6680619755849975,5.327644852948049,17.65,17.84400005340576,16.44700002670288
16.293184280395508,17.059999465942383,17.190000534057617,16.790000915527344,16.940000534057617,22137600,2024-03-18,0,18,3,2.344663722462653,0.70837619894704,3.4274589501029156,4.66123652510126,17.453999710083007,17.835000038146973,16.55349998474121
16.025772094726562,16.780000686645508,17.020000457763672,16.719999313354492,16.950000762939453,12178000,2024-03-19,1,19,3,1.7878494167639571,-1.0029502574751747,2.5551133210784407,4.1880876102547395,17.2,17.70300006866455,16.642000007629395
16.16902732849121,16.93000030517578,16.934999465942383,16.5,16.670000076293945,17508400,2024-03-20,2,20,3,2.569400225051362,1.5596894282656708,2.566201337953722,3.5233443615584816,17.006000137329103,17.51900005340576,16.743000030517578
16.436437606811523,17.209999084472656,17.40999984741211,17.049999237060547,17.170000076293945,12914800,2024-03-21,3,21,3,2.091810746674386,0.23295869540464506,2.6194732538162966,3.1219640546424725,16.94199981689453,17.42199993133545,16.85
16.589252471923828,17.3700008392334,17.610000610351562,17.209999084472656,17.209999084472656,9279500,2024-03-22,4,22,3,2.302829628974041,0.9297022851389938,2.2193107479852796,2.9436863617851388,17.070000076293944,17.36000003814697,16.963000059127808
16.63700294494629,17.420000076293945,17.6299991607666,17.209999084472656,17.25,16167200,2024-03-25,0,25,3,2.411022241414933,0.9855076886605526,2.2325824517757358,2.830020700939326,17.142000198364258,17.297999954223634,17.087500047683715
16.894866943359375,17.690000534057617,17.84000015258789,17.450000762939453,17.510000228881836,14285200,2024-03-26,1,26,3,2.204631870403805,1.0279857385660114,2.3159389425037054,2.435526131791073,17.32400016784668,17.26200008392334,17.22750005722046
16.87576675415039,17.670000076293945,17.799999237060547,17.40999984741211,17.770000457763672,9727100,2024-03-27,2,27,3,2.207127266352762,-0.5627483336728707,2.2434843507639854,2.4048428443588534,17.472000122070312,17.239000129699708,17.368000078201295
16.933067321777344,17.729999542236328,17.854999542236328,17.690000534057617,17.739999771118164,9155400,2024-03-28,3,28,3,0.9306204875282202,-0.05637107672412116,2.011246298934752,2.3153597763755243,17.576000213623047,17.25900001525879,17.493000078201295
17.133630752563477,17.940000534057617,18.014999389648438,17.6200008392334,17.68000030517578,9680900,2024-04-01,0,1,4,2.2017755777942525,1.470589504490684,1.9910354886987947,2.1051731183420372,17.690000152587892,17.380000114440918,17.61200008392334
16.904417037963867,17.700000762939453,17.81999969482422,17.549999237060547,17.75,9361500,2024-04-02,1,2,4,1.5254262492971367,-0.28168584259463025,1.8139162902752353,2.0232493710254853,17.746000289916992,17.444000244140625,17.6395001411438
17.372390747070312,18.190000534057617,18.389999389648438,17.649999618530273,17.670000076293945,26942500,2024-04-03,2,3,4,4.068167946079183,2.942843551321225,2.186623505410311,2.251281223957008,17.846000289916994,17.585000228881835,17.644000148773195
17.133630752563477,17.940000534057617,18.760000228881836,17.8799991607666,18.5,17602700,2024-04-04,3,4,4,4.905245495643239,-3.0270241402290963,2.726247151268406,2.4848657510161956,17.900000381469727,17.686000251770018,17.60250015258789
17.190933227539062,18.0,18.1200008392334,17.719999313354492,17.889999389648438,13148900,2024-04-05,4,5,4,2.2222306993272567,0.6148720743680481,2.9845691936282135,2.497907746281483,17.95400047302246,17.765000343322754,17.5935001373291
17.324642181396484,18.139999389648438,18.42300033569336,18.110000610351562,18.209999084472656,10709800,2024-04-08,0,8,4,1.725467121682538,-0.3844025169880774,2.8893075024058708,2.4401714955523324,17.994000244140626,17.842000198364257,17.601000118255616
17.21003532409668,18.020000457763672,18.2450008392334,17.8799991607666,18.209999084472656,10641500,2024-04-09,1,9,4,2.0255364550201267,-1.043375267772489,2.9893295435504683,2.401622916912852,18.05800018310547,17.90200023651123,17.60000009536743
17.190933227539062,18.0,18.06999969482422,17.719999313354492,17.799999237060547,16226400,2024-04-10,2,10,4,1.9444465637207031,1.123599839954155,2.5645852670787725,2.3756043862445417,18.020000076293947,17.93300018310547,17.597500133514405
17.133630752563477,17.940000534057617,18.059999465942383,17.635000228881836,17.979999542236328,11099600,2024-04-11,3,11,4,2.3690034805390376,-0.2224638998724686,2.0573368640579326,2.3917920076631694,18.020000076293947,17.960000228881835,17.59950017929077
16.63700294494629,17.420000076293945,17.90999984741211,17.389999389648438,17.729999542236328,14035100,2024-04-12,4,12,4,2.985077241597237,-1.7484459895438995,2.2099061725119284,2.5972376830700705,17.904000091552735,17.929000282287596,17.594000148773194
16.484195709228516,17.260000228881836,17.80500030517578,17.20199966430664,17.700000762939453,17413800,2024-04-15,0,15,4,3.4936305496689157,-2.48587861633824,2.5635388581092036,2.7264231802575374,17.728000259399415,17.86100025177002,17.62050018310547
16.36958885192871,17.139999389648438,17.3799991607666,16.90999984741211,17.329999923706055,11214400,2024-04-16,1,16,4,2.7421197788276728,-1.0963677720373883,2.706855522870713,2.8480925332105906,17.552000045776367,17.80500011444092,17.62450017929077
