Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
SMCI,SMCI,SMCI,SMCI,SMCI,SMCI,,,,,,,,,,,
71.7020034790039,71.7020034790039,73.38400268554688,67.0999984741211,73.19200134277344,93035000,2024-04-22,0,22,4,8.76405666023808,-2.035738655090957,11.279610584204578,8.222423766357768,85.91060028076171,88.26789932250976,94.12549934387206
76.18599700927734,76.18599700927734,79.33699798583984,71.40599822998047,73.0,83426000,2024-04-23,1,23,4,10.410049178582776,4.364379464763485,11.549472326046834,8.641442324648967,81.62180023193359,86.84449920654296,92.72084922790528
75.47200012207031,75.47200012207031,80.6989974975586,73.70500183105469,78.89900207519531,67404000,2024-04-24,2,24,4,9.267007175100225,-4.343530162598088,11.925497917324197,8.985890072305319,77.514599609375,85.30629959106446,91.36914939880371
78.73999786376953,78.73999786376953,79.68599700927734,72.11199951171875,72.59600067138672,50817000,2024-04-25,3,25,4,9.618996320856647,8.463272267840551,12.653148329746196,9.540547314494138,74.69299926757813,83.80749969482422,90.18969917297363
85.74400329589844,85.74400329589844,86.0999984741211,78.80500030517578,79.9219970703125,70680000,2024-04-26,4,26,4,8.50788147104658,7.28461054403326,9.313598161164862,10.046423547485082,77.56880035400391,83.39700012207031,89.42674942016602
89.03500366210938,89.03500366210938,89.78399658203125,83.0,83.9000015258789,58663000,2024-04-29,0,29,4,7.619471334865925,6.120383841288227,9.08468109609043,10.182145840147504,81.035400390625,83.47300033569336,88.69274978637695
85.87999725341797,85.87999725341797,91.08399963378906,85.10800170898438,87.5999984741211,73693000,2024-04-30,1,30,4,6.95854461565769,-1.9634717473325642,8.394380183505413,9.971926254776124,82.97420043945313,82.29800033569336,87.9371997833252
73.83000183105469,73.83000183105469,78.13500213623047,70.0,77.73600006103516,135363000,2024-05-01,2,1,5,11.01855876266373,-5.024696700259387,8.744690501018113,10.335094209171157,82.64580078125,80.0802001953125,86.55084991455078
76.25199890136719,76.25199890136719,76.82099914550781,70.91200256347656,76.71600341796875,64962000,2024-05-02,3,2,5,7.749300565450885,-0.6048340579911927,8.370751349936961,10.511949839841579,82.14820098876953,78.42060012817383,85.57349967956543
78.2699966430664,78.2699966430664,80.15899658203125,76.80000305175781,77.0,52329000,2024-05-03,4,3,5,4.291546792305882,1.6493462896966313,7.527484414188821,8.42054128767684,80.65339965820313,79.11110000610351,84.7468994140625
83.03500366210938,83.03500366210938,83.30799865722656,78.69000244140625,79.18299865722656,53428000,2024-05-06,0,6,5,5.561505403928345,4.864686953265899,7.115891228001305,8.100286162045867,79.45339965820312,80.24440002441406,84.25614967346192
81.92900085449219,81.92900085449219,83.41999816894531,80.6259994506836,81.0999984741211,40793000,2024-05-07,1,7,5,3.410268267794362,1.0221977755469716,6.40623595842864,7.400308070967027,78.66320037841797,80.81870040893554,83.83159980773925
82.26399993896484,82.26399993896484,84.37699890136719,80.03800201416016,80.23500061035156,37196000,2024-05-08,2,8,5,5.274478375019835,2.52882073057716,5.257419880899861,7.001055190958988,80.35,81.497900390625,83.40209999084473
79.97000122070312,79.97000122070312,83.08599853515625,79.0510025024414,82.85099792480469,38821000,2024-05-09,3,9,5,5.04563707780742,-3.477322876323525,4.716687183371168,6.543719266654065,81.09360046386719,81.62090072631835,82.71420021057129
79.8499984741211,79.8499984741211,83.33899688720703,79.32499694824219,81.74400329589844,37913000,2024-05-10,4,10,5,5.026925504908753,-2.3169954313607453,4.863762925891742,6.195623670040282,81.40960083007812,81.03150024414063,82.21425018310546
78.2760009765625,78.2760009765625,81.1989974975586,76.26300048828125,81.08200073242188,28147000,2024-05-13,0,13,5,6.3058880725847075,-3.4606937797692416,5.012639459623015,6.06426534381216,80.45780029296876,79.95559997558594,81.71430015563965
82.23699951171875,82.23699951171875,82.92400360107422,76.677001953125,77.5,49962000,2024-05-14,1,14,5,7.596339464037745,6.112257434475806,5.8498536988716925,6.128044828650166,80.51940002441407,79.59130020141602,80.94465026855468
95.23600006103516,95.23600006103516,95.44999694824219,83.5270004272461,84.4010009765625,97529000,2024-05-15,2,15,5,12.519421766301447,12.837524388462468,7.298842377128014,6.278131129013937,83.11380004882812,81.73190002441406,80.90605010986329
90.44000244140625,90.44000244140625,97.10199737548828,90.0999984741211,92.4000015258789,70098000,2024-05-16,3,16,5,7.742148067613777,-2.12121109535232,7.838144575089285,6.277415879230227,85.20780029296876,83.15070037841797,80.7856502532959
88.78900146484375,88.78900146484375,93.1989974975586,87.80000305175781,92.5199966430664,51924000,2024-05-17,4,17,5,6.080701840011714,-4.032636525719398,8.048899842109877,6.456331384000809,86.99560089111328,84.20260086059571,81.6568504333496
90.39399719238281,90.39399719238281,92.5250015258789,87.00499725341797,90.19999694824219,53631000,2024-05-20,0,20,5,6.106604911732003,0.2150778832641697,8.009043209939337,6.510841334781176,89.41920013427735,84.93850021362304,82.59145011901856
89.8949966430664,89.8949966430664,93.99400329589844,87.7770004272461,88.9000015258789,59188000,2024-05-21,1,21,5,6.915849714458898,1.1192295839250976,7.872945260023566,6.861399479447629,90.95079956054687,85.73509979248047,83.276900100708
87.3270034790039,87.3270034790039,91.16500091552734,86.2509994506836,91.01200103759766,56322000,2024-05-22,2,22,5,5.627127084493661,-4.04891389770834,6.494486323662009,6.896664350395012,89.36900024414062,86.24140014648438,83.8696502685547
84.73799896240234,84.73799896240234,97.23100280761719,83.56600189208984,93.4489974975586,114602000,2024-05-23,3,23,5,16.126178435710298,-9.321660765150348,8.171292397281315,8.0047184861853,88.22859954833984,86.7181999206543,84.16955032348633
88.38800048828125,88.38800048828125,89.91999816894531,83.86100006103516,85.80000305175781,68504000,2024-05-24,4,24,5,6.855000763043028,3.0163139212970185,8.326152181887577,8.187526011998726,88.14839935302734,87.5720001220703,84.30175018310547
87.47200012207031,87.47200012207031,90.96499633789062,86.5,89.9000015258789,62351000,2024-05-28,1,28,5,5.104486386111627,-2.7007801586184192,8.125728476763502,8.067385843351419,87.56399993896484,88.4916000366211,84.22360000610351
83.97200012207031,83.97200012207031,86.37999725341797,82.70899963378906,85.86299896240234,49323000,2024-05-29,2,29,5,4.371692485938607,-2.202344273066983,7.616897031059445,7.744921145541506,86.37940063476563,88.66510009765625,84.12820014953613
82.79399871826172,82.79399871826172,84.52400207519531,81.5199966430664,83.19999694824219,47142000,2024-05-30,3,30,5,3.6282888598619145,-0.48797865970239857,7.217129386133093,6.855807854897551,85.4727996826172,87.4208999633789,84.57639999389649
78.45099639892578,78.45099639892578,81.96499633789062,76.0009994506836,81.5999984741211,74080000,2024-05-31,4,31,5,7.602193931202504,-3.8590712427451797,5.5123324852315365,6.841812441256424,84.21539916992188,86.22199935913086,84.68634986877441
77.05899810791016,77.05899810791016,80.6050033569336,74.12200164794922,80.19999694824219,61558000,2024-06-03,0,3,6,8.413036592956807,-3.9164575559262227,5.823939651214292,7.075045916550934,81.94959869384766,85.0489990234375,84.6257999420166
77.16100311279297,77.16100311279297,78.06600189208984,75.4000015258789,75.9000015258789,40783000,2024-06-04,1,4,6,3.455113669678208,1.6613986318354825,5.494065107927609,6.809896792345555,79.88739929199218,83.72569961547852,84.33209991455078
80.25199890136719,80.25199890136719,82.25399780273438,78.01799774169922,79.5,63075000,2024-06-05,2,5,6,5.2783732729715105,0.9459105677574686,5.675401265334189,6.646149148196815,79.14339904785156,82.76139984130859,84.24824981689453
77.79199981689453,77.79199981689453,80.80000305175781,75.55500030517578,80.5,50339000,2024-06-06,3,6,6,6.742342090353286,-3.3639753827397123,6.298211911432463,6.75767064878278,78.14299926757812,81.80789947509766,84.02464981079102
76.91100311279297,76.91100311279297,78.29100036621094,75.84700012207031,76.36399841308594,34449000,2024-06-07,4,7,6,3.177699087549806,0.7163122820626101,5.413312942701923,5.4628227139667285,77.83500061035156,81.02519989013672,83.8716999053955
78.68599700927734,78.68599700927734,80.4000015258789,75.3030014038086,76.16500091552734,48721000,2024-06-10,0,10,6,6.47764572579459,3.3099140857964047,5.026234769269481,5.425087210241886,78.160400390625,80.05499954223633,83.81349983215333
76.76100158691406,76.76100158691406,78.49800109863281,76.30899810791016,78.0,30387000,2024-06-11,1,11,6,2.8517123871085985,-1.5884595039563303,4.9055545127555575,5.199809810341582,78.08040008544921,78.9838996887207,83.7377498626709
77.4739990234375,77.4739990234375,80.13500213623047,76.61599731445312,78.5,41190000,2024-06-12,2,12,6,4.542175266714671,-1.307007613455414,4.75831491150419,5.216858088419189,77.52480010986328,78.33409957885742,83.49959983825684
87.11000061035156,87.11000061035156,88.31700134277344,78.4000015258789,78.5,116137000,2024-06-13,3,13,6,11.384456144425812,10.968153643759953,5.686737722318695,5.992474816875578,79.38840026855469,78.76569976806641,83.09329986572266
84.4540023803711,84.4540023803711,87.19999694824219,82.56099700927734,84.69300079345703,65988000,2024-06-14,4,14,6,5.492930835973081,-0.2821938186707884,6.14978407200335,5.781548507352636,80.89700012207031,79.36600036621094,82.7939998626709
88.74099731445312,88.74099731445312,92.19100189208984,82.80899810791016,85.73999786376953,89118000,2024-06-17,0,17,6,10.57234431447127,3.5001160782063683,6.968723789738687,5.997479279504082,82.90800018310547,80.53420028686523,82.79159965515137
92.0009994506836,92.0009994506836,93.88800048828125,88.33100128173828,89.69999694824219,87621000,2024-06-18,1,18,6,6.040150911101519,2.565220268367576,7.606411494537269,6.2559830036464135,85.95599975585938,82.0181999206543,82.8719497680664
91.76399993896484,91.76399993896484,101.4020004272461,90.03199768066406,96.12899780273438,134329000,2024-06-20,3,20,6,12.390482928103157,-4.540771217366597,9.176073026814967,6.967193969159578,88.81399993896484,83.16940002441406,82.96539993286133
90.5260009765625,90.5260009765625,91.79499816894531,86.3219985961914,90.01000213623047,73587000,2024-06-21,4,21,6,6.045776366693681,0.5732683347246955,8.10833707126854,6.897537396793618,89.49720001220703,84.44280014038085,83.12534980773925
82.697998046875,82.697998046875,88.25,82.0,88.0999984741211,77210000,2024-06-24,0,24,6,7.557619467955398,-6.131669149611737,8.521274797665004,7.335529434834177,89.14599914550782,85.02149963378906,83.02334976196289
84.31199645996094,84.31199645996094,85.72200012207031,82.30000305175781,84.6510009765625,47024000,2024-06-25,1,25,6,4.058730920857244,-0.4004731340334929,7.218552118942199,7.093637954340442,88.26019897460938,85.58409957885742,82.81954956054688
83.11599731445312,83.11599731445312,85.21399688720703,80.8270034790039,84.3499984741211,45500000,2024-06-26,2,26,6,5.278157695209735,-1.4629533870668239,7.066153475763843,7.336282485150557,86.48319854736329,86.21959915161133,82.60174942016602
89.03600311279297,89.03600311279297,89.27799987792969,82.56199645996094,83.10099792480469,71513000,2024-06-27,3,27,6,7.543019883159798,7.141918071018435,6.096660866775172,7.636366946795069,85.9375991821289,87.37579956054688,82.85494956970214
81.93499755859375,81.93499755859375,89.98799896240234,81.5199966430664,89.9000015258789,165059000,2024-06-28,4,28,6,10.335024802167423,-8.859848534031808,6.954510553869921,7.53142381256923,84.21939849853516,86.8582992553711,82.81199951171875
81.23200225830078,81.23200225830078,83.19999694824219,77.38099670410156,83.14399719238281,71230000,2024-07-01,0,1,7,7.163433231200458,-2.2996187321352375,6.875673306518932,7.698474052091967,83.92619934082032,86.53609924316406,82.9510498046875
83.71700286865234,83.71700286865234,85.09200286865234,79.62899780273438,79.94000244140625,54936000,2024-07-02,1,2,7,6.525562166253302,4.7247939853573655,7.369039555598144,7.29379583727017,83.8072006225586,86.03369979858398,83.28395004272461
84.69999694824219,84.69999694824219,85.71900177001953,82.10099792480469,83.71900177001953,31979000,2024-07-03,2,3,7,4.271551328892851,1.1717712317181006,7.167718282334766,7.116935879049303,84.1240005493164,85.30359954833985,83.66089973449706
84.65799713134766,84.65799713134766,86.66999816894531,82.82499694824219,84.7300033569336,48093000,2024-07-05,4,5,7,4.541805087518868,-0.08498314969091184,6.56747532320658,6.332068094990875,83.24839935302734,84.59299926757812,83.88119964599609
89.93399810791016,89.93399810791016,92.68800354003906,86.00499725341797,86.4000015258789,98216000,2024-07-08,0,8,7,7.43101210579149,4.090273749558595,5.986672783931394,6.4705916689006555,84.84819946289062,84.53379898071289,84.48829956054688
89.56099700927734,89.56099700927734,93.45500183105469,88.302001953125,90.78299713134766,65269000,2024-07-09,1,9,7,5.753620493300119,-1.3460671719201833,5.7047102363513265,6.290191771435128,86.51399841308594,85.22009887695313,85.1207992553711
89.99800109863281,89.99800109863281,91.39800262451172,87.33599853515625,88.87000274658203,50402000,2024-07-10,2,10,7,4.513438120590854,1.26926782625104,5.302285427218837,6.335662491408489,87.77019805908203,85.78869934082032,85.68639945983887
88.9219970703125,88.9219970703125,91.51399993896484,86.58100128173828,91.03500366210938,56522000,2024-07-11,3,11,7,5.5475572071620665,-2.3210924444399748,5.55748660287268,6.3626024426037215,88.61459808349609,86.36929931640626,86.2944492340088
90.99600219726562,90.99600219726562,92.5999984741211,87.58000183105469,88.96099853515625,51601000,2024-07-12,4,12,7,5.516722187622935,2.287523404208607,5.752470022893492,6.159972673050036,89.88219909667968,86.56529922485352,86.97054939270019
89.76799774169922,89.76799774169922,96.33000183105469,88.19999694824219,94.0,86770000,2024-07-15,0,15,7,9.056685107543547,-4.502130062022108,6.0776046232439045,6.032138703587648,89.8489990234375,87.34859924316406,87.10344924926758
87.69599914550781,87.69599914550781,90.39800262451172,86.60099792480469,90.13200378417969,43654000,2024-07-16,1,16,7,4.329735377559161,-2.7027077357615026,5.792827600095713,5.748768918223519,89.47599945068359,87.99499893188477,87.26554908752442
81.63099670410156,81.63099670410156,84.66500091552734,81.4800033569336,84.55000305175781,57594000,2024-07-17,2,17,7,3.9017011762563953,-3.4524024154905852,5.670480211228821,5.486382819223828,87.80259857177734,87.7863983154297,86.91004905700683
80.16100311279297,80.16100311279297,83.49500274658203,77.40699768066406,83.1050033569336,59697000,2024-07-18,3,18,7,7.59472165954767,-3.542506618399651,6.079913101705942,5.81869985228931,86.05039978027344,87.33249893188477,86.3180492401123
79.6780014038086,79.6780014038086,82.19200134277344,77.83200073242188,78.822998046875,83513000,2024-07-19,4,19,7,5.472025569837092,1.0847130635974218,6.070973778148773,5.911721900521132,83.78679962158203,86.83449935913086,85.7137493133545
78.62799835205078,78.62799835205078,80.875,76.54000091552734,80.63999938964844,49287000,2024-07-22,0,22,7,5.513302100179421,-2.495040988127701,5.3622971766759475,5.719950899959924,81.55879974365234,85.70389938354492,85.11884918212891
78.3219985961914,78.3219985961914,80.5469970703125,76.21900177001953,77.85399627685547,42112000,2024-07-23,1,23,7,5.5258999742933375,0.6011281908659913,5.601530096022783,5.697178848059247,79.68399963378906,84.57999954223632,84.90004920959473
71.15599822998047,71.15599822998047,77.36499786376953,70.51000213623047,76.5,67812000,2024-07-24,2,24,7,9.633756672745006,-6.985623228783701,6.747941195320505,6.209210703274662,77.58899993896485,82.6957992553711,84.2422492980957
69.56099700927734,69.56099700927734,72.05000305175781,66.31999969482422,69.9990005493164,70478000,2024-07-25,3,25,7,8.237379570866967,-0.625728276978006,6.8764727775843655,6.478192939645152,75.46899871826172,80.75969924926758,83.56449928283692
71.21900177001953,71.21900177001953,72.42900085449219,69.75499725341797,71.06099700927734,43822000,2024-07-26,4,26,7,3.7546210064964316,0.22235089203935496,6.532991864916232,6.301982821532502,73.7771987915039,78.78199920654296,82.67364921569825
69.77300262451172,69.77300262451172,73.0009994506836,69.23100280761719,72.072998046875,39196000,2024-07-29,0,29,7,5.403231194384605,-3.1912026482753015,6.51097768375727,5.936637430216608,72.00619964599609,76.78249969482422,82.06554946899413
66.63099670410156,66.63099670410156,70.69999694824219,65.63099670410156,70.5,48963000,2024-07-30,1,30,7,7.607570792691738,-5.487947937444592,6.9273118474369495,6.264420971729865,69.66799926757812,74.67599945068359,81.33549919128419
70.16500091552734,70.16500091552734,72.05599975585938,69.18099975585938,71.0,49680000,2024-07-31,2,31,7,4.097484447354677,-1.176055048553037,5.820057402358883,6.283999298839694,69.4697998046875,73.52939987182617,80.65789909362793
67.2239990234375,67.2239990234375,72.44499969482422,65.85800170898438,70.45600128173828,54317000,2024-08-01,3,1,8,9.798580985256919,-4.587263255796628,6.132297685236874,6.504385231410619,69.00240020751953,72.23569946289062,79.78409919738769
62.46500015258789,62.46500015258789,63.698001861572266,58.24599838256836,63.0,77147000,2024-08-02,4,2,8,8.728093277332736,-0.8492061070033483,7.126992139404135,6.829992002160182,67.2515998840332,70.51439933776855,78.67444934844971
60.882999420166016,60.882999420166016,62.67399978637695,52.95000076293945,53.558998107910156,70791000,2024-08-05,0,5,8,15.971616241062955,13.674642116156713,9.240669148739805,7.8758234162485365,65.47359924316406,68.73989944458008,77.2218994140625
61.694000244140625,61.694000244140625,62.87900161743164,58.88199996948242,61.60100173950195,111233000,2024-08-06,1,6,8,6.478752605005271,0.15096914337845274,9.01490551120251,7.971108679319729,64.48619995117187,67.077099609375,75.82854957580567
49.27000045776367,49.27000045776367,54.70000076293945,48.88800048828125,53.24599838256836,181205000,2024-08-07,2,7,8,11.79622533115358,-7.467223914626318,10.554653687962292,8.187355545160587,60.30719985961914,64.88849983215331,73.7921495437622
50.99399948120117,50.99399948120117,52.86199951171875,47.85599899291992,49.70000076293945,118238000,2024-08-08,3,8,8,9.816842314249698,2.603619111464148,10.558305953760847,8.34530181949886,57.06119995117187,63.0318000793457,71.89574966430663
50.875999450683594,50.875999450683594,51.49599838256836,49.20399856567383,51.03900146484375,59190000,2024-08-09,4,9,8,4.505070842129146,-0.3193675610453192,9.71370146672013,8.420346803062133,54.74339981079102,60.99749984741211,69.88974952697754
54.097999572753906,54.097999572753906,56.400001525878906,51.047000885009766,51.111000061035156,91752000,2024-08-12,0,12,8,9.895006623433712,5.844142177127758,8.49837954319428,8.869524345967042,53.386399841308595,59.42999954223633,68.10624961853027
56.74300003051758,56.74300003051758,58.387001037597656,54.862998962402344,56.38399887084961,81160000,2024-08-13,1,13,8,6.210461331441817,0.6367075178372485,8.444721288481592,8.72981339984205,52.396199798583986,58.44119987487793,66.55859966278076
57.70899963378906,57.70899963378906,58.529998779296875,54.63600158691406,58.4119987487793,70012000,2024-08-14,2,14,8,6.747642858294927,-1.2035183353572982,7.435004793909859,8.994829240936074,54.08399963378906,57.195599746704104,65.36249980926513
62.66899871826172,62.66899871826172,63.67499923706055,57.319000244140625,58.448001861572266,95604000,2024-08-15,3,15,8,10.142174157743144,7.221798388739491,7.500071162608549,9.029188558184696,56.41899948120117,56.74009971618652,64.48789958953857
62.880001068115234,62.880001068115234,63.972999572753906,61.207000732421875,62.4010009765625,80612000,2024-08-16,4,16,8,4.398853042854981,0.7676160382950338,7.478827602753716,8.596264534736921,58.8197998046875,56.781599807739255,63.6479995727539
62.36199951171875,62.36199951171875,62.979000091552734,59.52799987792969,62.20000076293945,68802000,2024-08-19,0,19,8,5.533819057508816,0.2604481459682238,6.606590089568736,7.552484816381508,60.472599792480466,56.929499816894534,62.834699630737305
61.090999603271484,61.090999603271484,63.04999923706055,59.8380012512207,61.67399978637695,60604000,2024-08-20,1,20,8,5.257727008395256,-0.9452932923514497,6.416043224959424,7.430382256720506,61.34219970703125,56.86919975280762,61.97314968109131
62.37799835205078,62.37799835205078,62.875,60.178001403808594,61.28900146484375,57375000,2024-08-21,2,21,8,4.323637608520245,1.7768226944139325,5.9312421750044875,6.683123484457172,62.27599945068359,58.17999954223633,61.53424968719482
60.481998443603516,60.481998443603516,63.08100128173828,60.2239990234375,62.9370002746582,61153000,2024-08-22,3,22,8,4.723723309117829,-3.9007290152708505,4.847552005279425,6.173811583943985,61.838599395751956,59.12879943847656,61.08029975891113
61.32400131225586,61.32400131225586,62.698001861572266,60.38800048828125,61.1150016784668,53374000,2024-08-23,4,23,8,3.766879727121381,0.34197762914027907,4.721157342132705,6.09999247244321,61.52739944458008,60.17359962463379,60.58554973602295
56.250999450683594,56.250999450683594,61.81800079345703,55.52399826049805,61.0,90386000,2024-08-26,0,26,8,11.189139027613306,-7.785246802158043,5.852221336153603,6.22940571286117,60.305199432373044,60.388899612426755,59.90944957733154
54.763999938964844,54.763999938964844,55.70000076293945,51.349998474121094,51.88999938964844,116837000,2024-08-27,1,27,8,7.943178536386113,5.5386405533273955,6.389311641751775,6.402677433355599,59.039799499511716,60.190999603271486,59.31609973907471
44.3489990234375,44.3489990234375,48.74700164794922,39.518001556396484,48.59400177001953,369735000,2024-08-28,2,28,8,20.809940009413527,-8.73565171000389,9.68657212193043,7.808907148467459,55.433999633789064,58.85499954223633,58.025299644470216
44.88199996948242,44.88199996948242,47.53300094604492,43.5359992980957,43.5880012512207,130533000,2024-08-29,3,29,8,8.90557829567975,2.9687039577789305,10.522943119242814,7.68524756226112,52.31399993896484,57.0762996673584,56.90819969177246
43.77000045776367,43.77000045776367,45.93000030517578,41.95500183105469,45.797000885009766,109332000,2024-08-30,4,30,8,9.08155913307977,-4.426054955728706,11.585879000434492,8.153518171283599,48.803199768066406,55.165299606323245,55.97344970703125
